 4.40081422921837557e+01 2.69275574158030828e+01 4.75591297911891520e+00 -3.65626123965039143e-02 2.47732381954467971e-02 7.58161197628892336e-01
 4.39156671853023326e+01 2.67581998364233087e+01 4.75718190090312643e+00 -3.94859887909819601e-02 2.74590538139800090e-02 8.79014656025420615e-01
 3.87738826938028538e+01 1.77394320564849650e+01 4.82116740402327437e+00 1.11222746589257571e-01 -3.02429475249931575e-03 6.61530570260460404e+00
 4.07237705328109456e+01 2.29228547877478128e+01 4.45167537226125543e+00 3.28282218653889110e-02 -2.74009120998873722e-02 2.50707464695338778e-01
 4.44179738121782108e+01 2.78638802030069215e+01 4.73587554050034498e+00 -2.69889519701264000e-02 2.07091103300134777e-02 2.77578635517673256e-01
 4.42717660562618107e+01 2.74538482187259092e+01 4.74925671520774806e+00 -3.41241309844486293e-02 2.51575775055469970e-02 4.97070623753604834e-01
 4.47894824574153603e+01 2.85020557864934112e+01 4.72015364768101175e+00 -1.87100823342851892e-02 1.59243762361004106e-02 1.63977655554574081e-01
 4.48351425113320516e+01 2.84651325688095760e+01 4.72837546366381467e+00 -1.66737682469769166e-02 1.45032762653461104e-02 1.72173712688035219e-01
 4.48303668955772494e+01 2.85434465180425576e+01 4.72075841833660892e+00 -2.04990942414498695e-02 1.77391976009333777e-02 1.84856435105098055e-01
 4.17972315862265162e+01 2.18687420796745400e+01 4.77573365654838700e+00 2.07717882631370865e-01 -9.15627833801316571e-02 5.13023172986576981e+00
 4.47392624331406523e+01 2.83410824112318238e+01 4.72950272377554271e+00 -2.25683509931347073e-02 1.94147788717071411e-02 2.33218233757938237e-01
 4.47177769320037157e+01 2.82976111355111861e+01 4.73105680666794814e+00 -1.18644754265820537e-02 1.00834651961102893e-02 1.20555371389069840e-01
 4.46602803249127831e+01 2.82125525912100343e+01 4.73243237230621538e+00 -1.86975984052815923e-02 1.57211199309711704e-02 1.92761534920145694e-01
 4.09053585569946350e+01 2.36443209066448254e+01 4.52340992866583225e+00 6.97874915146640823e-02 -5.51557291008914694e-02 2.54957032534462669e-01
 4.46322853607055237e+01 2.82878301268979229e+01 4.72270160326070343e+00 -1.99610714553935462e-02 1.63325049651191906e-02 1.70098584425857624e-01
 3.63208740285718434e+01 1.75157685222066455e+01 4.45528888360137110e+00 1.15654211150274799e-01 -9.14523866890403214e-02 4.46503495005270812e-01
 4.46301240368621066e+01 2.81573144970741573e+01 4.73395758430188174e+00 -3.13171281473659871e-02 2.57335982268887681e-02 3.29245718721487668e-01
 4.46095572890479701e+01 2.81021955871381550e+01 4.73631065653645233e+00 -2.66232006058201055e-02 2.17633841534283778e-02 2.86197688429805808e-01
 4.45069359892825673e+01 2.80909556200554036e+01 4.72661058676680312e+00 -3.03195103084040740e-02 2.39234796085960842e-02 2.75942729122996777e-01
 4.45396141965316019e+01 2.79860304351904752e+01 4.73842446343540757e+00 -3.40172620319399086e-02 2.67927770226396994e-02 3.63052017625055679e-01
 4.50352971404990399e+01 2.89359527426794187e+01 4.70516185820763333e+00 -1.26066270879105023e-02 1.08952207859498076e-02 1.04386531863118498e-01
 4.74582628737579597e+01 2.91948162972986651e+01 4.65323708641416900e+00 3.18553438508881528e-03 -1.60704722700539464e-03 3.18215756049014323e-02
 4.74858217516300414e+01 2.92509233986270978e+01 4.65330812326657739e+00 2.90266843451495197e-03 -1.44436921608863378e-03 2.99059345711775310e-02
 4.51923633811804564e+01 2.90672504597896335e+01 4.70953969096468228e+00 -1.31601660600514977e-02 1.25486463139996667e-02 1.38607559010947262e-01
 4.48730233672942731e+01 2.85839129580496802e+01 4.72157245892541955e+00 -2.26014500287499871e-02 1.98278139781417756e-02 2.10682958767897777e-01
 4.12587942618045531e+01 2.07343844868433038e+01 4.77740615378817601e+00 2.70839545682861838e-01 -1.23173877227392065e-01 5.62702704252468244e+00
 4.62803685988988889e+01 2.74183082801607796e+01 4.67376769361755695e+00 3.08808902346408669e-02 -1.97994963697158376e-02 2.11071685851355384e-01
 4.63252383506267549e+01 2.75154053312975826e+01 4.67627548330999510e+00 4.68757956588497851e-02 -2.98069033369053431e-02 3.26726864439333409e-01
 4.52370187275985174e+01 2.92459555341050503e+01 4.69708374249299965e+00 -1.22924726656111431e-02 1.07679327900336696e-02 1.05873736067698190e-01
 4.52314627422999607e+01 2.93032179920764833e+01 4.69036483943474458e+00 -1.53417874833575961e-02 1.30224134331589012e-02 1.17387588983995178e-01
 4.52788360791623106e+01 2.92768038695332962e+01 4.69870690262790980e+00 -1.28002912207490892e-02 1.16670131319297297e-02 1.19606046286143380e-01
 4.52090306696284188e+01 2.61002861130259021e+01 4.70541701433042014e+00 1.42413489885110128e-01 -8.84084125686318556e-02 1.24080071963291072e+00
 4.67915225839326183e+01 2.81555382943472665e+01 4.66653182779697584e+00 1.91870619588810978e-02 -1.13018549925115400e-02 1.33591555686254443e-01
 4.54166049419084885e+01 2.61324019202956883e+01 4.68120996834461778e+00 9.85807726759469483e-02 -6.07604359111024173e-02 7.35964493225791827e-01
 3.88489943639038700e+01 2.08529728300968245e+01 4.48369251193913332e+00 8.20242326538310612e-02 -6.53899051755263416e-02 3.46273783548592895e-01
 4.67572884596638545e+01 2.80802427517818991e+01 4.66496912187558177e+00 1.58864150961823651e-02 -9.58269181850554715e-03 1.09175693969800883e-01
 4.57694378449781283e+01 2.67839939239236493e+01 4.68850138899394331e+00 9.72282864168429878e-02 -6.14412137511008288e-02 7.21627308572274972e-01
 4.57086444810021391e+01 2.66551574070000825e+01 4.68563996916295356e+00 7.90494577289517775e-02 -4.97253301278952967e-02 5.75770140963782984e-01
 4.53584126444329243e+01 2.63156354432104358e+01 4.70350617249818637e+00 1.30040354404526021e-01 -8.13676209854399257e-02 1.13168406834451352e+00
 4.54381484937642597e+01 2.64190456790651282e+01 4.70163954199904843e+00 7.27712669155206882e-02 -4.50722271050223999e-02 6.13266561400508392e-01
 4.58890875838481662e+01 2.91962688673345170e+01 4.73918674757252134e+00 -5.86660854383366966e-03 1.54610928315011917e-02 3.06995228772052209e-01
 4.59590176578829954e+01 2.91915813495253538e+01 4.74067676439615582e+00 -3.12534572692045078e-03 9.99734757510811062e-03 2.11200569485587658e-01
 4.60426688229136545e+01 2.91847026118102413e+01 4.74181917354325222e+00 -8.19429257838986372e-04 1.40339754795150325e-02 3.45662644098982064e-01
 4.62067384052073891e+01 2.91750064357619081e+01 4.74157400361569081e+00 5.83442850933458233e-03 1.05538742090704254e-02 3.58064383283953125e-01
 4.63760951028063744e+01 2.91666505397563967e+01 4.73785925895871074e+00 1.38893934742038774e-02 6.79280923414544210e-03 3.91429263692996854e-01
 4.65483612063911352e+01 2.91647865410917468e+01 4.73039892837131859e+00 1.89163106788860121e-02 1.97078921289632917e-03 3.48557367934956064e-01
 4.64622548103751640e+01 2.91503308621278450e+01 4.73475924115100977e+00 8.37920570862544373e-03 2.24295873238628939e-03 1.93197000465483548e-01
 4.27847766519414989e+01 2.27896823729418863e+01 4.74888352698873462e+00 2.18928407298886241e-01 -1.15375470288696116e-01 3.62536148627862298e+00
 3.99153402775713886e+01 1.92238637157527457e+01 4.80452005789965941e+00 9.89553008597662681e-02 -2.65560950158718820e-02 4.01711036187106618e+00
 4.26698210518272703e+01 2.38978171283048511e+01 4.77455792892977371e+00 5.85372619700643346e-02 -2.04530173214834549e-02 3.74805762621663385e+00
 4.67162435633575512e+01 2.91751179281172668e+01 4.72011511085400404e+00 1.83420266434536176e-02 -1.61018982635424126e-03 2.59014046362765371e-01
 4.66400440121638979e+01 2.91714822269043594e+01 4.72508998522651780e+00 1.15621115600572453e-02 1.09330931959624367e-04 1.90156317931356705e-01
 4.45950011022188448e+01 2.53306739223613526e+01 4.72085753492789451e+00 1.33223147367811851e-01 -7.97238846301674686e-02 1.39701674384795194e+00
 4.46599737951310232e+01 2.51076274425684574e+01 4.69934885822648774e+00 1.39039423091163516e-01 -8.36577316899728834e-02 1.21723495827065142e+00
 3.63689162739419984e+01 1.74795283255892713e+01 4.43751341553184897e+00 9.16066848539273393e-02 -7.34000901881411427e-02 4.35632641471721538e-01
 4.44621156453698845e+01 2.79315938708815210e+01 4.73508483685693715e+00 -3.45877277151672366e-02 2.68205486958270622e-02 3.54928379142959438e-01
 4.45751580048343214e+01 2.80439012854358722e+01 4.73748303879118904e+00 -1.75373702265958706e-02 1.39487868081425610e-02 1.86261367826710489e-01
 4.34340698997168460e+01 2.53401471500192308e+01 4.77052791394589004e+00 1.08203895070283409e-02 1.24621490741656663e-03 2.16280746298261395e+00
 4.47679796703382493e+01 2.83823702697733502e+01 4.72883615643796240e+00 -1.56768219241741127e-02 1.34866285369995738e-02 1.57602550281794568e-01
 4.59741123247247714e+01 2.70847816218872062e+01 4.68685822195958135e+00 7.20559337731944416e-02 -4.68500125860779465e-02 5.41332404235566389e-01
 4.73000617220928135e+01 2.89854821199027484e+01 4.65888888084562858e+00 7.70829780910895542e-03 -3.76030404006273125e-03 6.90526816802479460e-02
 4.47543455548095253e+01 2.84610303945495993e+01 4.72011580584374002e+00 -1.55475681750838618e-02 1.30762054638561241e-02 1.32594125504935823e-01
 4.38046667210935539e+01 2.73942409956486124e+01 4.55143345366905550e+00 1.54495798927475978e-02 -1.27971023439181555e-02 8.59024148031833634e-02
 4.65103533946199548e+01 2.76427231468701429e+01 4.66094176858108611e+00 2.49465492029853735e-02 -1.59146527777017724e-02 1.67941605363470858e-01
 3.82030743069076664e+01 1.86951607182597641e+01 4.33697215354411991e+00 -2.41148204694767269e-02 2.24874876639406251e-02 -3.50458709743397101e-01
 4.64770515889911735e+01 2.77530929236799757e+01 4.67615307929097490e+00 2.73445028668285114e-02 -1.71934407870160157e-02 1.91824366350017927e-01
 4.65225532976054623e+01 2.78181093989077439e+01 4.67548333974682606e+00 1.99640192448866244e-02 -1.25169123821641040e-02 1.41074066945979765e-01
 4.73791145572476893e+01 2.90290157895616687e+01 4.65254783828947804e+00 2.86413434763450013e-03 -1.47326551470872125e-03 2.60213825466168863e-02
 4.65590046190714091e+01 2.78741288103588367e+01 4.67528167212356660e+00 2.74290339882772224e-02 -1.71018157222779625e-02 1.95941898925221875e-01
 4.50100483273634211e+01 2.89013999343951227e+01 4.70571828522712821e+00 -1.27433270172796209e-02 1.09691070996739519e-02 1.04345425381071999e-01
 4.40849451071345158e+01 2.77640890264512450e+01 4.55577577625375607e+00 1.20820252310755126e-02 -9.89517144045351342e-03 6.92411092526001998e-02
 4.50281799120161210e+01 2.88419948807123063e+01 4.71373024564530585e+00 -1.16953710630165967e-02 1.04641001803730226e-02 1.10789653868905991e-01
 4.70739669188030874e+01 2.86079040231497999e+01 4.66261995329128975e+00 5.58490847916223287e-03 -3.02722455471101564e-03 4.25830406681750942e-02
 4.50027184703596248e+01 2.88037806717499123e+01 4.71465603637265751e+00 -1.79060409369728758e-02 1.60978280716293290e-02 1.73308085470755519e-01
 4.43629767109037800e+01 2.76483118961431451e+01 4.74537761041913697e+00 -3.20015490098341793e-02 2.37747902045689317e-02 4.32443253604658240e-01
 4.70273343413624971e+01 2.85240706248256224e+01 4.66279157523344256e+00 9.16123222425254020e-03 -4.91050379492064242e-03 6.90397083441589010e-02
 4.22424385956561679e+01 2.54103770197176253e+01 4.54026840128535003e+00 4.54806960655396164e-02 -3.61588361317713436e-02 1.78773025732865770e-01
 4.70471053248502287e+01 2.85682376227177492e+01 4.66335232587263970e+00 3.99243929672808088e-03 -2.15872333331895618e-03 3.03729502626157027e-02
 4.51914548812380161e+01 2.92311182715416535e+01 4.69309323943475576e+00 -1.25161948720296807e-02 1.05468493530004401e-02 9.79602946422747922e-02
 4.26349341188096957e+01 2.33933781531367089e+01 4.77059084862790783e+00 1.07508856922021293e-01 -5.25005383246367544e-02 3.24482965914513910e+00
 4.66541052337714177e+01 2.80459831185557924e+01 4.67683280609124541e+00 1.44931358130127846e-02 -8.79100173291874794e-03 1.02832153257841438e-01
 3.33499281168734569e+01 1.18164414114770882e+01 4.17214996253431636e+00 -2.02440920359831272e-01 2.00518588353285371e-01 -1.93725048474177886e+00
 4.31218492135462981e+01 2.53620561589648936e+01 4.76609543391583479e+00 -4.22402794155411487e-02 3.42833638255061537e-02 1.65698861920246276e+00
 4.32847104929499906e+01 2.52603011616657298e+01 4.77032197352101583e+00 -1.23425233150814394e-02 1.12805890433033684e-02 1.33186391948223659e+00
 4.61197546619728342e+01 2.91785494246831263e+01 4.74215768237121438e+00 5.20844847835067685e-04 8.41872875041154919e-03 2.26907338108054107e-01
 4.30139375384339218e+01 2.38056002157434641e+01 4.76456663968397720e+00 1.70475903740373386e-01 -9.06520141107537147e-02 4.39953377988830319e+00
 4.45339464633000262e+01 2.78868296650321277e+01 4.74458924677145788e+00 -2.61073861882926105e-02 1.98298011630586961e-02 3.29362235231881517e-01
 4.62841640243290797e+01 2.91744098000313592e+01 4.74022817801316343e+00 5.01770272334153486e-03 5.92774183033593829e-03 2.33537527283997681e-01
 4.48819968573392245e+01 2.85047415235066701e+01 4.72952390975504855e+00 -1.80978833873433297e-02 1.59754193146214273e-02 1.90840866125162406e-01
 4.49788632683822129e+01 2.87700385925848927e+01 4.71531586676517289e+00 -1.28464824613003549e-02 1.14495674492007347e-02 1.20809501021682350e-01
 4.41784504118329338e+01 2.71641320416606860e+01 4.75626937551796836e+00 -3.01914921459968087e-02 2.03689558117334246e-02 5.65927960464176039e-01
 4.74185901664206995e+01 2.92453945941860631e+01 4.65960558011174708e+00 4.37179599275174142e-03 -1.99961382766158588e-03 4.50247710118582070e-02
 4.73408101130271746e+01 2.92999242638604471e+01 4.66941049287094234e+00 6.98200143555768871e-03 -2.74933156986561025e-03 7.22839847397144103e-02
 4.73687361595306839e+01 2.92096055446804712e+01 4.66295000856008901e+00 7.68312123196369153e-03 -3.48789360049530034e-03 7.61427600120327674e-02
 4.26804246602889208e+01 2.42304797263494578e+01 4.77438852037434813e+00 1.44327623027892381e-03 1.18021054398809878e-02 2.55352413012066704e+00
 4.63691229320788025e+01 2.73622001760403393e+01 4.65502601538533245e+00 2.34383926264588420e-02 -1.50683284672288656e-02 1.53306696405389437e-01
 3.86137699845709506e+01 2.06182303644649494e+01 4.49672673544831270e+00 1.09975288523776402e-01 -8.66219974300630746e-02 3.63554736796000644e-01
 4.58209867013330481e+01 2.65776086700685177e+01 4.66222572962960857e+00 5.11036631962260568e-02 -3.18628357046434191e-02 3.41314238822465421e-01
 4.10729980130638950e+01 2.37893830447819177e+01 4.51072975190304071e+00 5.73813664730888351e-02 -4.59644545435891269e-02 2.62205397828626730e-01
 4.43373593437029712e+01 2.77487800111563452e+01 4.73656776538686763e+00 -2.77126441179801827e-02 2.10609777955976449e-02 2.79602103771356691e-01
 4.43789952336118176e+01 2.78067289902075565e+01 4.73633598247605736e+00 -2.69872405200869310e-02 2.05895588643267950e-02 2.79736566898598937e-01
 4.44004570728819488e+01 2.77040684807051463e+01 4.74503997438403324e+00 -2.65588845052415548e-02 2.00981307059100445e-02 3.34914811069699836e-01
 4.73923426587130905e+01 2.90684083681412915e+01 4.65334995152163433e+00 1.45823109485722748e-03 -7.59385888409757227e-04 1.35195201773002944e-02
 4.74126615866462728e+01 2.91073743470055284e+01 4.65333061375264112e+00 3.64821971517945588e-03 -1.82783278840596176e-03 3.47746360327452764e-02
 4.74276514575048296e+01 2.91601302279909547e+01 4.65456810787487907e+00 1.88304130764366511e-03 -9.62082543021957216e-04 1.85687732047203659e-02
 4.42588264058866727e+01 2.76331564589419258e+01 4.73737394504105680e+00 -3.33485406666680292e-02 2.47638782876555101e-02 3.58521839841269674e-01
 3.66371227918722298e+01 1.78335752944479076e+01 4.44066622520620857e+00 8.78416484779372536e-02 -7.01242143169761717e-02 4.22345929818499055e-01
 4.68640009684245626e+01 2.82925741378418962e+01 4.66753669228912571e+00 1.27054690387670560e-02 -7.15021676388563187e-03 9.11745592301956287e-02
 4.34390848104108116e+01 2.69892851653766250e+01 4.55813988935485526e+00 2.42072613531213697e-02 -1.96648287741861688e-02 1.04778491723815370e-01
 4.16435843633845906e+01 2.16483936350077393e+01 4.77796919775783024e+00 1.16017638241341078e-01 -4.97908892816433246e-02 3.01695609923147234e+00
 4.35588779857773929e+01 2.54846621072904824e+01 4.77020050791429817e+00 -1.15842504816834457e-03 5.85061011389832308e-03 2.10252739580094028e+00
 4.48706792987437169e+01 2.58761480443750429e+01 4.72636403987694109e+00 1.43508426830325525e-01 -8.53453739978230763e-02 1.52190039655454745e+00
 4.73357218477777337e+01 2.90944316055064114e+01 4.66083897990991503e+00 1.05882728706293908e-02 -4.90415163860047788e-03 9.97022903488945234e-02
 4.43351779247577440e+01 2.75890650014841086e+01 4.74663646385574012e+00 -1.75490419785285651e-02 1.30944628996732433e-02 2.35451333940237734e-01
 4.51717373509103481e+01 2.90360694398492463e+01 4.71035530557591642e+00 -6.44251415037270202e-03 5.93074506895258438e-03 6.47354740825894781e-02
 4.24688475513719368e+01 2.40472415071134513e+01 4.77495084010364401e+00 -1.68417773593568104e-02 2.24346249486484482e-02 2.44662831745161080e+00
 4.51727760153488518e+01 2.93750629737418869e+01 4.67085956701757787e+00 -6.71977198058158493e-03 4.89697722323298966e-03 2.77516717529017812e-02
 4.33395860371997799e+01 2.66797500121760685e+01 4.52857727932127929e+00 1.84290131003920048e-02 -1.56347607475101832e-02 1.15645422267929163e-01
 3.55373621694233890e+01 1.08961109801528568e+01 4.72769535308046329e+00 3.77810739077556412e-01 -2.26331769386864334e-01 4.52020951512327596e+00
 4.31142129608432683e+01 2.67143092253116698e+01 4.60011128473888053e+00 6.79045894007777456e-02 -5.21225250863075265e-02 7.52906632791185415e-02
